source	target
0000001	0000002
0000001	0000003
0000001	0000013
0000001	0000020
0000001	0000025
0000002	0000003
0000002	0000005
0000002	0000011
0000003	0000004
0000003	0000011
0000003	0000012
0000003	0000023
0000003	0000024
0000004	0000006
0000004	0000010
0000004	0000015
0000004	0000016
0000004	0000018
0000004	0000019
0000004	0000022
0000005	0000007
0000005	0000008
0000005	0000012
0000006	0000009
0000006	0000010
0000006	0000016
0000006	0000024
0000007	0000008
0000007	0000019
0000007	0000021
0000008	0000009
0000008	0000014
0000009	0000014
0000009	0000016
0000009	0000025
0000010	0000011
0000010	0000017
0000010	0000018
0000010	0000020
0000010	0000022
0000011	0000013
0000012	0000015
0000012	0000016
0000013	0000018
0000013	0000020
0000014	0000017
0000019	0000022
0000019	0000023
0000021	0000022
