source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000011
0000001	0000013
0000001	0000014
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000003	0000014
0000003	0000020
0000003	0000024
0000004	0000011
0000004	0000012
0000005	0000008
0000005	0000019
0000005	0000021
0000006	0000008
0000006	0000012
0000006	0000017
0000007	0000009
0000008	0000010
0000008	0000013
0000008	0000023
0000009	0000016
0000009	0000017
0000010	0000016
0000010	0000023
0000011	0000013
0000011	0000015
0000013	0000015
0000013	0000022
0000015	0000018
0000016	0000019
0000017	0000024
0000020	0000025
