source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000013
0000001	0000020
0000001	0000022
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000013
0000002	0000016
0000002	0000017
0000002	0000021
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000022
0000003	0000024
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000017
0000004	0000019
0000004	0000024
0000005	0000015
0000005	0000018
0000006	0000008
0000006	0000013
0000006	0000016
0000006	0000018
0000006	0000019
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000018
0000008	0000011
0000008	0000013
0000008	0000015
0000008	0000021
0000009	0000010
0000009	0000011
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000021
0000009	0000024
0000010	0000016
0000010	0000025
0000011	0000016
0000011	0000022
0000012	0000024
0000012	0000025
0000013	0000018
0000013	0000023
0000013	0000024
0000013	0000025
0000014	0000018
0000014	0000021
0000015	0000019
0000015	0000020
0000015	0000025
0000016	0000025
0000018	0000019
0000018	0000021
0000018	0000022
0000018	0000025
0000019	0000020
0000021	0000023
0000022	0000025
