source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000015
0000001	0000022
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000012
0000002	0000021
0000003	0000008
0000004	0000006
0000004	0000011
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000023
0000005	0000024
0000006	0000008
0000006	0000018
0000006	0000021
0000007	0000008
0000007	0000010
0000007	0000018
0000007	0000024
0000008	0000011
0000008	0000014
0000008	0000024
0000008	0000025
0000009	0000013
0000010	0000015
0000011	0000019
0000014	0000022
0000015	0000016
0000015	0000017
0000016	0000020
0000017	0000025
0000019	0000025
