source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000016
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000018
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000014
0000003	0000017
0000003	0000019
0000003	0000021
0000003	0000025
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000015
0000004	0000022
0000004	0000023
0000004	0000024
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000014
0000005	0000018
0000005	0000019
0000005	0000023
0000005	0000024
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000020
0000007	0000008
0000007	0000009
0000007	0000013
0000007	0000016
0000007	0000020
0000007	0000021
0000007	0000022
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000018
0000008	0000022
0000008	0000025
0000009	0000012
0000009	0000018
0000009	0000023
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000019
0000010	0000020
0000010	0000023
0000010	0000025
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000017
0000011	0000018
0000011	0000021
0000012	0000015
0000012	0000019
0000012	0000022
0000012	0000023
0000013	0000018
0000013	0000021
0000013	0000022
0000013	0000023
0000013	0000025
0000014	0000016
0000014	0000025
0000015	0000017
0000015	0000018
0000016	0000017
0000016	0000023
0000017	0000018
0000018	0000019
0000018	0000024
0000020	0000021
0000021	0000023
0000022	0000023
