source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000018
0000001	0000021
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000012
0000002	0000013
0000002	0000018
0000002	0000021
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000014
0000003	0000021
0000003	0000025
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000017
0000004	0000019
0000004	0000024
0000004	0000025
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000021
0000005	0000023
0000006	0000007
0000006	0000009
0000006	0000012
0000006	0000013
0000006	0000016
0000006	0000021
0000006	0000023
0000006	0000024
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000015
0000007	0000019
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000022
0000009	0000013
0000009	0000015
0000009	0000017
0000009	0000022
0000009	0000025
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000017
0000010	0000018
0000010	0000021
0000010	0000023
0000011	0000016
0000011	0000021
0000011	0000023
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000021
0000012	0000023
0000013	0000015
0000013	0000021
0000013	0000025
0000014	0000018
0000014	0000023
0000015	0000020
0000015	0000021
0000016	0000018
0000017	0000018
0000017	0000019
0000017	0000021
0000017	0000022
0000018	0000020
0000019	0000021
0000019	0000025
0000020	0000023
0000021	0000022
0000021	0000024
0000021	0000025
0000023	0000024
