source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000022
0000002	0000003
0000002	0000005
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000015
0000002	0000024
0000003	0000004
0000003	0000005
0000004	0000005
0000004	0000011
0000004	0000012
0000004	0000016
0000004	0000019
0000005	0000006
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000015
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000019
0000006	0000021
0000007	0000013
0000007	0000018
0000007	0000020
0000008	0000009
0000009	0000011
0000009	0000014
0000010	0000017
0000011	0000021
0000013	0000018
0000014	0000015
0000015	0000016
0000017	0000023
0000019	0000023
0000021	0000024
0000023	0000025
