source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000009
0000001	0000020
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000012
0000003	0000004
0000003	0000009
0000003	0000018
0000003	0000019
0000003	0000024
0000004	0000011
0000004	0000015
0000004	0000016
0000004	0000019
0000005	0000007
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000020
0000006	0000014
0000007	0000008
0000007	0000009
0000007	0000012
0000008	0000009
0000008	0000010
0000008	0000018
0000009	0000012
0000009	0000018
0000010	0000014
0000010	0000015
0000010	0000017
0000011	0000023
0000012	0000013
0000012	0000021
0000015	0000016
0000018	0000024
0000019	0000024
0000020	0000022
0000024	0000025
