source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000015
0000001	0000019
0000001	0000022
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000022
0000002	0000023
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000013
0000003	0000014
0000003	0000016
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000016
0000004	0000020
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000016
0000005	0000017
0000005	0000018
0000005	0000020
0000006	0000009
0000006	0000012
0000006	0000015
0000006	0000021
0000007	0000008
0000007	0000009
0000007	0000014
0000007	0000015
0000007	0000018
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000018
0000008	0000020
0000009	0000015
0000009	0000016
0000009	0000017
0000009	0000020
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000016
0000010	0000019
0000010	0000025
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000021
0000011	0000023
0000011	0000024
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000023
0000013	0000015
0000013	0000016
0000013	0000022
0000013	0000024
0000014	0000015
0000014	0000016
0000014	0000022
0000014	0000023
0000015	0000017
0000015	0000019
0000015	0000023
0000015	0000025
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000023
0000018	0000024
0000018	0000025
0000020	0000022
0000020	0000024
0000024	0000025
