source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000011
0000001	0000015
0000002	0000005
0000002	0000012
0000002	0000020
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000017
0000003	0000019
0000004	0000013
0000004	0000018
0000005	0000006
0000005	0000012
0000005	0000018
0000005	0000022
0000006	0000009
0000006	0000011
0000008	0000016
0000009	0000010
0000010	0000014
0000010	0000018
0000011	0000014
0000014	0000018
0000020	0000021
0000020	0000024
0000021	0000022
0000022	0000023
0000024	0000025
