source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000021
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000013
0000002	0000015
0000002	0000017
0000002	0000020
0000002	0000024
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000014
0000003	0000017
0000003	0000023
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000017
0000004	0000022
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000015
0000005	0000025
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000017
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000018
0000007	0000020
0000007	0000023
0000008	0000009
0000008	0000012
0000009	0000010
0000009	0000011
0000009	0000016
0000009	0000023
0000010	0000012
0000010	0000016
0000010	0000020
0000011	0000012
0000011	0000014
0000011	0000017
0000012	0000014
0000012	0000016
0000012	0000018
0000013	0000014
0000013	0000023
0000013	0000024
0000014	0000018
0000014	0000019
0000014	0000020
0000014	0000021
0000015	0000017
0000015	0000020
0000015	0000021
0000015	0000022
0000016	0000018
0000016	0000019
0000016	0000022
0000016	0000025
0000017	0000019
0000017	0000020
0000017	0000023
0000017	0000025
0000018	0000020
0000019	0000020
0000022	0000025
