source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000018
0000002	0000024
0000002	0000025
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000012
0000003	0000022
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000010
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000012
0000005	0000014
0000005	0000018
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000012
0000006	0000015
0000006	0000020
0000007	0000008
0000007	0000009
0000007	0000021
0000007	0000023
0000007	0000025
0000008	0000011
0000008	0000012
0000008	0000015
0000008	0000021
0000008	0000023
0000008	0000024
0000009	0000012
0000010	0000014
0000010	0000020
0000010	0000023
0000011	0000012
0000011	0000016
0000011	0000017
0000011	0000023
0000011	0000024
0000012	0000019
0000014	0000017
0000014	0000023
0000015	0000017
0000015	0000022
0000015	0000024
0000015	0000025
0000016	0000018
0000017	0000020
0000018	0000019
0000018	0000022
