source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000020
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000020
0000002	0000024
0000003	0000004
0000003	0000005
0000003	0000013
0000003	0000019
0000003	0000025
0000004	0000022
0000004	0000023
0000004	0000025
0000005	0000006
0000005	0000013
0000005	0000017
0000006	0000010
0000006	0000024
0000007	0000015
0000008	0000010
0000008	0000014
0000008	0000020
0000009	0000016
0000010	0000012
0000010	0000018
0000010	0000024
0000012	0000022
0000012	0000023
0000012	0000024
0000013	0000020
0000014	0000017
0000014	0000022
0000014	0000025
0000016	0000023
0000017	0000020
0000018	0000021
0000018	0000023
0000018	0000024
0000021	0000023
0000022	0000023
