source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000019
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000003	0000006
0000003	0000021
0000003	0000022
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000014
0000005	0000014
0000005	0000017
0000006	0000012
0000007	0000015
0000008	0000009
0000008	0000010
0000008	0000012
0000009	0000011
0000009	0000016
0000010	0000012
0000011	0000015
0000012	0000015
0000012	0000016
0000014	0000017
0000014	0000024
0000015	0000020
0000016	0000019
0000016	0000025
0000017	0000018
0000018	0000019
0000018	0000020
0000019	0000022
0000019	0000023
0000021	0000024
