source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000014
0000002	0000003
0000002	0000005
0000002	0000011
0000002	0000013
0000002	0000025
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000015
0000003	0000020
0000003	0000021
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000018
0000004	0000020
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000019
0000005	0000022
0000005	0000023
0000006	0000008
0000006	0000012
0000006	0000013
0000006	0000016
0000006	0000019
0000007	0000009
0000007	0000012
0000008	0000009
0000008	0000013
0000008	0000022
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000022
0000010	0000011
0000010	0000012
0000010	0000016
0000010	0000017
0000010	0000019
0000011	0000022
0000012	0000021
0000012	0000024
0000013	0000021
0000013	0000025
0000014	0000021
0000014	0000023
0000018	0000019
0000021	0000023
