source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000021
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000022
0000003	0000004
0000003	0000014
0000003	0000025
0000004	0000006
0000004	0000011
0000004	0000015
0000004	0000016
0000004	0000017
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000018
0000005	0000024
0000006	0000023
0000008	0000013
0000011	0000014
0000013	0000019
0000015	0000017
0000016	0000022
0000017	0000020
