source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000009
0000001	0000019
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000012
0000002	0000021
0000003	0000008
0000003	0000010
0000003	0000025
0000004	0000006
0000004	0000011
0000004	0000015
0000004	0000020
0000005	0000006
0000005	0000011
0000005	0000013
0000006	0000009
0000006	0000018
0000007	0000010
0000007	0000011
0000007	0000014
0000007	0000024
0000008	0000011
0000011	0000023
0000012	0000016
0000012	0000019
0000013	0000025
0000016	0000017
0000020	0000022
