source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000009
0000002	0000008
0000002	0000010
0000002	0000014
0000002	0000017
0000003	0000004
0000003	0000021
0000003	0000025
0000004	0000007
0000004	0000013
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000016
0000005	0000019
0000005	0000022
0000006	0000007
0000006	0000013
0000007	0000008
0000008	0000010
0000008	0000012
0000008	0000015
0000009	0000011
0000010	0000023
0000011	0000012
0000011	0000018
0000012	0000020
0000013	0000017
0000013	0000021
0000014	0000025
0000015	0000016
0000016	0000024
0000017	0000018
0000019	0000021
