source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000013
0000001	0000021
0000002	0000003
0000002	0000005
0000002	0000014
0000002	0000015
0000002	0000018
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000015
0000004	0000005
0000004	0000008
0000004	0000014
0000004	0000023
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000012
0000005	0000016
0000006	0000012
0000006	0000017
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000016
0000007	0000021
0000008	0000016
0000010	0000016
0000011	0000018
0000011	0000025
0000012	0000015
0000012	0000017
0000012	0000018
0000014	0000016
0000015	0000024
0000015	0000025
0000016	0000018
0000018	0000019
0000018	0000023
0000019	0000020
0000019	0000023
0000021	0000022
