source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000009
0000001	0000014
0000001	0000016
0000001	0000020
0000001	0000021
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000015
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000021
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000013
0000004	0000017
0000004	0000022
0000005	0000008
0000005	0000011
0000005	0000015
0000005	0000021
0000006	0000012
0000006	0000013
0000006	0000014
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000018
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000009	0000014
0000009	0000019
0000009	0000020
0000009	0000022
0000010	0000018
0000011	0000014
0000011	0000022
0000011	0000024
0000012	0000013
0000012	0000020
0000014	0000022
0000015	0000025
0000016	0000018
0000016	0000019
0000017	0000023
0000018	0000019
0000018	0000021
0000018	0000023
0000018	0000025
0000019	0000020
0000019	0000021
0000019	0000023
0000021	0000025
0000022	0000024
