source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000018
0000001	0000022
0000001	0000023
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000017
0000002	0000022
0000002	0000023
0000002	0000024
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000019
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000018
0000004	0000019
0000004	0000020
0000004	0000024
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000015
0000005	0000018
0000005	0000019
0000005	0000020
0000005	0000023
0000005	0000024
0000005	0000025
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000018
0000006	0000023
0000006	0000024
0000006	0000025
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000013
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000019
0000007	0000020
0000007	0000021
0000007	0000022
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000016
0000008	0000017
0000008	0000018
0000008	0000020
0000008	0000021
0000008	0000024
0000008	0000025
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000018
0000009	0000019
0000009	0000022
0000009	0000023
0000010	0000012
0000010	0000013
0000010	0000024
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000018
0000011	0000022
0000011	0000025
0000012	0000014
0000012	0000016
0000012	0000020
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000019
0000013	0000024
0000014	0000018
0000014	0000020
0000014	0000025
0000015	0000017
0000015	0000018
0000015	0000022
0000015	0000024
0000016	0000017
0000016	0000019
0000016	0000020
0000016	0000022
0000017	0000018
0000017	0000019
0000017	0000020
0000018	0000025
0000020	0000022
0000020	0000024
0000021	0000022
0000022	0000025
