source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000014
0000001	0000018
0000002	0000006
0000002	0000020
0000003	0000004
0000003	0000008
0000003	0000014
0000003	0000017
0000003	0000019
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000018
0000004	0000020
0000004	0000022
0000004	0000023
0000005	0000006
0000005	0000008
0000005	0000018
0000005	0000021
0000005	0000022
0000006	0000010
0000006	0000016
0000007	0000022
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000022
0000009	0000010
0000009	0000012
0000009	0000018
0000009	0000025
0000012	0000015
0000013	0000018
0000015	0000018
0000015	0000024
0000018	0000023
0000019	0000023
0000019	0000024
0000024	0000025
