source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000012
0000001	0000016
0000001	0000017
0000001	0000025
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000013
0000002	0000014
0000002	0000015
0000003	0000004
0000003	0000007
0000003	0000012
0000003	0000019
0000003	0000024
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000013
0000005	0000008
0000005	0000015
0000006	0000013
0000006	0000020
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000024
0000008	0000010
0000008	0000025
0000009	0000011
0000009	0000025
0000010	0000011
0000010	0000014
0000010	0000016
0000010	0000022
0000012	0000013
0000012	0000022
0000014	0000018
0000014	0000019
0000014	0000024
0000015	0000020
0000016	0000022
0000017	0000018
0000017	0000019
0000017	0000021
0000017	0000022
0000019	0000023
0000020	0000023
0000022	0000025
