source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000017
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000014
0000002	0000017
0000002	0000024
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000020
0000003	0000024
0000003	0000025
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000015
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000013
0000005	0000020
0000005	0000021
0000005	0000025
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000018
0000006	0000019
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000015
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000017
0000008	0000023
0000008	0000024
0000009	0000013
0000009	0000014
0000009	0000018
0000009	0000021
0000009	0000022
0000009	0000024
0000010	0000011
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000020
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000017
0000011	0000020
0000011	0000025
0000012	0000013
0000012	0000015
0000012	0000021
0000012	0000024
0000013	0000014
0000013	0000019
0000013	0000020
0000014	0000015
0000015	0000016
0000015	0000019
0000015	0000021
0000016	0000017
0000016	0000018
0000017	0000023
0000018	0000019
0000018	0000020
0000019	0000020
0000020	0000022
0000020	0000023
0000021	0000024
0000021	0000025
