source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000013
0000001	0000018
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000021
0000003	0000004
0000003	0000007
0000003	0000009
0000003	0000012
0000003	0000013
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000014
0000004	0000020
0000004	0000025
0000005	0000006
0000005	0000011
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000014
0000006	0000019
0000006	0000020
0000007	0000009
0000007	0000020
0000007	0000022
0000007	0000024
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000019
0000008	0000022
0000009	0000014
0000009	0000020
0000009	0000025
0000010	0000012
0000010	0000015
0000011	0000014
0000011	0000016
0000012	0000022
0000012	0000024
0000013	0000016
0000014	0000017
0000015	0000019
0000016	0000023
0000019	0000021
0000020	0000022
0000021	0000023
0000022	0000025
0000023	0000025
