source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000020
0000002	0000003
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000015
0000002	0000018
0000002	0000021
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000012
0000003	0000013
0000003	0000017
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000023
0000005	0000006
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000023
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000018
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000014
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000019
0000008	0000025
0000009	0000011
0000009	0000012
0000009	0000017
0000010	0000012
0000010	0000013
0000010	0000022
0000010	0000025
0000011	0000012
0000011	0000014
0000011	0000017
0000011	0000022
0000012	0000014
0000012	0000015
0000012	0000023
0000012	0000024
0000012	0000025
0000013	0000018
0000013	0000024
0000014	0000017
0000015	0000019
0000015	0000024
0000016	0000019
0000016	0000022
0000017	0000020
0000017	0000022
0000017	0000023
0000018	0000021
0000018	0000023
0000019	0000024
0000022	0000023
