source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000020
0000001	0000023
0000001	0000024
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000019
0000002	0000020
0000002	0000021
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000016
0000003	0000018
0000003	0000019
0000003	0000022
0000003	0000024
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000016
0000004	0000022
0000005	0000006
0000005	0000010
0000005	0000014
0000005	0000017
0000005	0000021
0000006	0000007
0000006	0000009
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000020
0000007	0000011
0000007	0000012
0000007	0000015
0000007	0000024
0000008	0000009
0000008	0000011
0000008	0000013
0000008	0000014
0000008	0000020
0000008	0000022
0000009	0000010
0000009	0000011
0000010	0000017
0000010	0000019
0000010	0000021
0000011	0000012
0000011	0000014
0000011	0000019
0000011	0000023
0000012	0000013
0000012	0000018
0000012	0000024
0000013	0000017
0000016	0000020
0000016	0000022
0000017	0000018
0000017	0000019
0000018	0000019
0000018	0000024
0000019	0000024
0000020	0000023
