source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000016
0000002	0000004
0000002	0000005
0000002	0000012
0000002	0000015
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000015
0000003	0000023
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000015
0000004	0000017
0000004	0000021
0000005	0000008
0000005	0000009
0000005	0000014
0000005	0000016
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000024
0000007	0000009
0000007	0000013
0000007	0000017
0000007	0000019
0000007	0000023
0000008	0000010
0000008	0000013
0000008	0000018
0000008	0000020
0000009	0000011
0000009	0000020
0000009	0000021
0000009	0000022
0000009	0000023
0000009	0000025
0000010	0000012
0000010	0000014
0000010	0000016
0000010	0000018
0000010	0000019
0000010	0000022
0000011	0000012
0000011	0000016
0000012	0000015
0000012	0000018
0000012	0000023
0000013	0000014
0000013	0000016
0000013	0000018
0000014	0000015
0000014	0000017
0000015	0000017
0000016	0000020
0000017	0000022
0000017	0000024
0000018	0000023
0000020	0000021
0000020	0000022
