source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000021
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000014
0000004	0000005
0000004	0000007
0000004	0000010
0000004	0000017
0000004	0000022
0000005	0000007
0000005	0000008
0000005	0000009
0000006	0000007
0000006	0000011
0000006	0000013
0000006	0000016
0000006	0000018
0000006	0000021
0000006	0000022
0000007	0000015
0000007	0000024
0000008	0000011
0000008	0000014
0000008	0000017
0000008	0000020
0000008	0000023
0000009	0000010
0000009	0000011
0000009	0000016
0000009	0000021
0000009	0000022
0000010	0000013
0000010	0000014
0000011	0000019
0000012	0000014
0000012	0000016
0000013	0000020
0000014	0000015
0000014	0000019
0000015	0000021
0000016	0000018
0000017	0000020
0000017	0000024
0000021	0000022
0000021	0000024
0000024	0000025
