source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000009
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000015
0000002	0000023
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000015
0000003	0000024
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000023
0000005	0000006
0000005	0000012
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000007	0000011
0000007	0000016
0000007	0000018
0000008	0000018
0000009	0000020
0000009	0000023
0000010	0000012
0000010	0000013
0000010	0000017
0000010	0000020
0000010	0000021
0000011	0000012
0000011	0000017
0000011	0000018
0000011	0000021
0000013	0000014
0000013	0000016
0000013	0000023
0000014	0000017
0000014	0000022
0000015	0000019
0000016	0000017
0000017	0000018
0000020	0000023
0000022	0000023
0000023	0000024
0000023	0000025
