source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000012
0000001	0000017
0000001	0000018
0000001	0000023
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000018
0000002	0000019
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000014
0000003	0000015
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000016
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000018
0000006	0000007
0000006	0000010
0000006	0000017
0000006	0000019
0000006	0000020
0000006	0000023
0000006	0000024
0000007	0000013
0000007	0000017
0000008	0000009
0000008	0000022
0000009	0000011
0000009	0000016
0000009	0000020
0000009	0000021
0000009	0000023
0000010	0000013
0000010	0000015
0000010	0000017
0000011	0000024
0000012	0000022
0000013	0000017
0000013	0000021
0000014	0000017
0000014	0000019
0000014	0000024
0000015	0000019
0000015	0000023
0000015	0000024
0000015	0000025
0000016	0000017
0000016	0000025
0000018	0000020
0000018	0000023
0000018	0000024
0000021	0000024
