source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000015
0000001	0000022
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000017
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000012
0000003	0000014
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000021
0000005	0000008
0000005	0000011
0000005	0000015
0000005	0000018
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000016
0000006	0000018
0000006	0000020
0000006	0000023
0000007	0000008
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000023
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000016
0000009	0000010
0000009	0000012
0000009	0000014
0000009	0000015
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000017
0000011	0000012
0000011	0000013
0000011	0000018
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000024
0000014	0000016
0000014	0000018
0000014	0000019
0000015	0000016
0000015	0000017
0000015	0000020
0000016	0000018
0000016	0000019
0000016	0000022
0000016	0000024
0000017	0000019
0000017	0000024
0000018	0000020
0000018	0000023
0000019	0000024
0000023	0000024
0000023	0000025
