source	target
0000001	0000002
0000001	0000004
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000016
0000001	0000024
0000002	0000003
0000002	0000007
0000003	0000004
0000003	0000005
0000003	0000008
0000004	0000005
0000004	0000006
0000004	0000021
0000005	0000007
0000005	0000008
0000005	0000009
0000006	0000009
0000006	0000013
0000006	0000014
0000006	0000017
0000006	0000018
0000006	0000019
0000006	0000022
0000007	0000015
0000008	0000020
0000009	0000012
0000010	0000020
0000011	0000023
0000012	0000015
0000012	0000018
0000017	0000025
0000020	0000021
