source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000009
0000001	0000011
0000001	0000020
0000002	0000004
0000002	0000007
0000002	0000013
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000015
0000004	0000011
0000004	0000013
0000004	0000018
0000005	0000006
0000006	0000012
0000006	0000014
0000006	0000023
0000007	0000011
0000008	0000009
0000008	0000010
0000008	0000014
0000008	0000016
0000010	0000012
0000010	0000022
0000011	0000015
0000011	0000024
0000012	0000024
0000013	0000015
0000013	0000023
0000014	0000016
0000014	0000017
0000014	0000019
0000014	0000020
0000015	0000022
0000017	0000020
0000017	0000024
0000017	0000025
0000019	0000021
0000020	0000022
0000023	0000025
