source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000013
0000001	0000015
0000001	0000017
0000001	0000021
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000015
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000012
0000003	0000013
0000003	0000025
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000017
0000005	0000007
0000005	0000011
0000005	0000012
0000005	0000019
0000006	0000011
0000006	0000012
0000006	0000019
0000006	0000020
0000007	0000024
0000007	0000025
0000008	0000016
0000008	0000017
0000008	0000020
0000009	0000010
0000009	0000014
0000009	0000021
0000009	0000022
0000010	0000014
0000010	0000015
0000010	0000018
0000010	0000019
0000012	0000014
0000014	0000018
0000015	0000022
0000015	0000023
0000016	0000019
0000016	0000024
0000017	0000020
0000019	0000021
0000019	0000023
0000019	0000025
0000020	0000022
0000020	0000025
0000022	0000023
