source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000009
0000001	0000013
0000001	0000020
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000015
0000002	0000017
0000002	0000022
0000002	0000024
0000003	0000004
0000003	0000006
0000003	0000018
0000004	0000005
0000004	0000008
0000004	0000015
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000011
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000017
0000007	0000016
0000007	0000020
0000007	0000021
0000008	0000009
0000008	0000021
0000008	0000025
0000009	0000011
0000009	0000014
0000009	0000016
0000009	0000019
0000009	0000024
0000010	0000012
0000010	0000015
0000010	0000020
0000010	0000024
0000011	0000023
0000012	0000016
0000012	0000024
0000013	0000022
0000015	0000018
0000021	0000023
0000022	0000025
