source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000012
0000001	0000013
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000023
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000014
0000003	0000019
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000014
0000004	0000017
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000017
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000020
0000007	0000010
0000007	0000013
0000008	0000011
0000008	0000019
0000009	0000016
0000009	0000022
0000012	0000021
0000013	0000019
0000013	0000024
0000014	0000018
0000014	0000021
0000014	0000022
0000015	0000016
0000016	0000024
0000017	0000019
0000017	0000022
0000019	0000022
0000019	0000025
