source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000002	0000024
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000012
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000012
0000004	0000013
0000005	0000010
0000005	0000021
0000005	0000022
0000005	0000024
0000006	0000007
0000006	0000011
0000006	0000022
0000007	0000012
0000007	0000014
0000007	0000016
0000007	0000018
0000008	0000012
0000008	0000023
0000009	0000015
0000009	0000025
0000010	0000012
0000011	0000015
0000011	0000019
0000012	0000013
0000012	0000022
0000016	0000017
0000016	0000025
0000017	0000024
0000019	0000020
0000020	0000022
