source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000014
0000002	0000015
0000002	0000019
0000002	0000023
0000002	0000024
0000003	0000004
0000003	0000007
0000003	0000013
0000003	0000014
0000003	0000021
0000003	0000024
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000013
0000004	0000018
0000005	0000007
0000005	0000009
0000005	0000012
0000005	0000013
0000005	0000018
0000005	0000019
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000018
0000007	0000009
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000022
0000008	0000013
0000008	0000019
0000008	0000025
0000009	0000011
0000009	0000012
0000009	0000017
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000022
0000010	0000024
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000018
0000011	0000019
0000012	0000015
0000013	0000014
0000013	0000021
0000013	0000023
0000014	0000017
0000014	0000023
0000015	0000021
0000015	0000022
0000015	0000023
0000015	0000024
0000016	0000018
0000016	0000019
0000016	0000023
0000017	0000019
0000017	0000023
0000017	0000025
0000018	0000020
0000018	0000022
0000019	0000020
0000020	0000023
0000020	0000024
