source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000023
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000010
0000003	0000004
0000003	0000006
0000004	0000014
0000005	0000008
0000005	0000009
0000005	0000014
0000005	0000022
0000006	0000008
0000006	0000013
0000006	0000022
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000014
0000007	0000018
0000007	0000020
0000007	0000021
0000007	0000025
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000025
0000009	0000010
0000009	0000024
0000010	0000021
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000017
0000013	0000016
0000013	0000019
0000013	0000023
0000017	0000020
0000020	0000023
