source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000014
0000001	0000020
0000001	0000023
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000009
0000002	0000020
0000002	0000023
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000021
0000003	0000025
0000004	0000005
0000004	0000009
0000004	0000014
0000005	0000006
0000005	0000008
0000005	0000019
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000016
0000007	0000025
0000008	0000013
0000008	0000021
0000008	0000023
0000009	0000018
0000010	0000021
0000011	0000013
0000011	0000020
0000011	0000021
0000011	0000022
0000011	0000024
0000013	0000019
0000014	0000015
0000014	0000017
0000014	0000021
0000015	0000024
0000017	0000024
0000019	0000023
0000020	0000022
0000021	0000024
