source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000014
0000001	0000019
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000018
0000002	0000024
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000020
0000003	0000021
0000003	0000023
0000003	0000024
0000004	0000006
0000004	0000011
0000004	0000013
0000004	0000022
0000005	0000006
0000005	0000009
0000005	0000013
0000005	0000016
0000005	0000022
0000005	0000023
0000006	0000007
0000007	0000012
0000007	0000014
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000024
0000008	0000025
0000009	0000012
0000009	0000015
0000009	0000020
0000009	0000021
0000010	0000016
0000010	0000019
0000011	0000016
0000011	0000020
0000012	0000020
0000012	0000023
0000013	0000017
0000014	0000015
0000015	0000019
0000016	0000018
0000017	0000020
0000017	0000023
0000018	0000020
0000018	0000021
0000019	0000022
0000019	0000023
0000020	0000025
0000022	0000025
