source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000009
0000001	0000011
0000001	0000014
0000001	0000019
0000001	0000020
0000001	0000024
0000002	0000013
0000002	0000024
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000014
0000004	0000005
0000004	0000010
0000005	0000006
0000005	0000013
0000005	0000015
0000005	0000021
0000005	0000022
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000020
0000007	0000015
0000007	0000018
0000008	0000009
0000008	0000018
0000009	0000016
0000009	0000019
0000010	0000019
0000011	0000012
0000012	0000021
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000019
0000014	0000016
0000014	0000017
0000015	0000020
0000016	0000021
0000019	0000020
0000021	0000023
0000022	0000024
0000023	0000025
