source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000017
0000002	0000020
0000002	0000022
0000002	0000023
0000002	0000024
0000002	0000025
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000019
0000003	0000020
0000003	0000021
0000003	0000022
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000019
0000004	0000020
0000004	0000022
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000015
0000005	0000017
0000005	0000019
0000005	0000021
0000005	0000022
0000005	0000023
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000018
0000006	0000019
0000006	0000023
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000022
0000007	0000023
0000007	0000025
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000020
0000008	0000025
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000020
0000009	0000021
0000009	0000022
0000009	0000023
0000009	0000025
0000010	0000013
0000010	0000014
0000010	0000017
0000010	0000024
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000017
0000012	0000013
0000012	0000021
0000012	0000022
0000012	0000023
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000022
0000014	0000016
0000014	0000017
0000014	0000025
0000015	0000016
0000015	0000017
0000015	0000023
0000015	0000024
0000016	0000018
0000016	0000019
0000016	0000020
0000016	0000022
0000016	0000023
0000017	0000018
0000017	0000019
0000017	0000020
0000017	0000025
0000018	0000020
0000018	0000022
0000019	0000022
0000019	0000023
0000020	0000021
0000021	0000024
0000021	0000025
