source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000016
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000024
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000011
0000003	0000013
0000003	0000019
0000004	0000005
0000006	0000009
0000006	0000023
0000007	0000009
0000008	0000009
0000008	0000012
0000009	0000021
0000010	0000014
0000010	0000019
0000010	0000023
0000011	0000015
0000011	0000017
0000011	0000022
0000012	0000024
0000013	0000018
0000013	0000020
0000013	0000025
0000015	0000017
0000015	0000020
0000021	0000022
0000022	0000025
