source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000019
0000002	0000003
0000002	0000023
0000002	0000025
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000012
0000003	0000014
0000003	0000021
0000004	0000012
0000004	0000015
0000005	0000006
0000005	0000007
0000005	0000014
0000006	0000008
0000006	0000021
0000007	0000009
0000007	0000013
0000008	0000010
0000008	0000017
0000008	0000020
0000008	0000024
0000009	0000020
0000011	0000012
0000011	0000018
0000012	0000016
0000013	0000021
0000015	0000021
0000015	0000025
0000016	0000024
0000019	0000023
0000020	0000022
0000024	0000025
