source	target
0000001	0000002
0000001	0000004
0000001	0000010
0000001	0000020
0000001	0000022
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000022
0000003	0000005
0000003	0000024
0000004	0000007
0000004	0000008
0000004	0000013
0000004	0000014
0000005	0000010
0000006	0000009
0000006	0000016
0000007	0000011
0000007	0000012
0000007	0000016
0000008	0000014
0000008	0000021
0000009	0000012
0000009	0000017
0000011	0000012
0000011	0000015
0000012	0000015
0000012	0000020
0000013	0000019
0000015	0000018
0000015	0000025
0000016	0000020
0000019	0000020
0000020	0000023
