source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000018
0000001	0000024
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000024
0000002	0000025
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000011
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000020
0000004	0000021
0000004	0000023
0000004	0000024
0000004	0000025
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000014
0000005	0000016
0000005	0000021
0000005	0000025
0000006	0000007
0000006	0000011
0000006	0000013
0000006	0000023
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000025
0000008	0000010
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000019
0000008	0000020
0000008	0000025
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000023
0000010	0000015
0000010	0000017
0000010	0000019
0000011	0000014
0000011	0000017
0000012	0000014
0000012	0000015
0000012	0000020
0000013	0000014
0000013	0000019
0000013	0000022
0000014	0000015
0000014	0000016
0000014	0000017
0000014	0000018
0000014	0000025
0000015	0000016
0000016	0000020
0000016	0000021
0000017	0000024
0000018	0000022
0000019	0000025
0000020	0000023
0000021	0000022
0000021	0000025
