source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000019
0000002	0000004
0000002	0000020
0000002	0000021
0000003	0000005
0000004	0000006
0000004	0000007
0000004	0000012
0000004	0000014
0000005	0000022
0000006	0000008
0000006	0000009
0000006	0000018
0000007	0000015
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000022
0000009	0000016
0000010	0000011
0000010	0000013
0000010	0000016
0000011	0000012
0000011	0000024
0000013	0000024
0000014	0000020
0000014	0000022
0000016	0000017
0000016	0000021
0000020	0000023
0000024	0000025
