source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000018
0000001	0000022
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000011
0000002	0000015
0000002	0000017
0000002	0000021
0000003	0000004
0000003	0000007
0000003	0000010
0000003	0000015
0000003	0000016
0000003	0000019
0000003	0000023
0000004	0000006
0000004	0000007
0000004	0000010
0000005	0000007
0000005	0000011
0000005	0000015
0000005	0000016
0000005	0000019
0000005	0000021
0000006	0000007
0000006	0000008
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000023
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000019
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000018
0000008	0000025
0000009	0000011
0000009	0000015
0000009	0000019
0000009	0000022
0000009	0000024
0000010	0000012
0000010	0000014
0000010	0000023
0000011	0000013
0000011	0000019
0000011	0000020
0000012	0000019
0000012	0000023
0000012	0000024
0000013	0000018
0000014	0000021
0000014	0000024
0000015	0000016
0000015	0000019
0000016	0000019
0000016	0000021
0000016	0000024
0000017	0000019
0000018	0000023
0000018	0000024
0000020	0000021
0000020	0000022
