source	target
0000001	0000002
0000001	0000003
0000001	0000009
0000002	0000003
0000002	0000011
0000002	0000016
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000014
0000003	0000017
0000004	0000011
0000004	0000012
0000004	0000018
0000005	0000008
0000005	0000011
0000005	0000016
0000005	0000019
0000006	0000007
0000006	0000019
0000006	0000020
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000008	0000013
0000008	0000023
0000011	0000015
0000012	0000015
0000012	0000021
0000013	0000018
0000016	0000018
0000017	0000021
0000018	0000022
0000018	0000024
0000020	0000022
0000024	0000025
