source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000021
0000001	0000022
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000013
0000002	0000016
0000002	0000017
0000002	0000019
0000002	0000023
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000015
0000003	0000016
0000003	0000019
0000003	0000020
0000003	0000021
0000004	0000006
0000004	0000007
0000004	0000012
0000004	0000016
0000004	0000017
0000004	0000018
0000004	0000022
0000004	0000023
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000016
0000005	0000018
0000005	0000019
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000018
0000006	0000020
0000007	0000016
0000007	0000020
0000007	0000024
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000016
0000008	0000019
0000009	0000010
0000009	0000013
0000009	0000016
0000009	0000017
0000009	0000023
0000009	0000024
0000010	0000012
0000010	0000015
0000010	0000016
0000010	0000021
0000010	0000022
0000011	0000015
0000011	0000016
0000011	0000025
0000012	0000013
0000012	0000014
0000012	0000021
0000012	0000024
0000013	0000019
0000013	0000020
0000014	0000015
0000014	0000017
0000017	0000020
0000018	0000021
0000018	0000025
0000020	0000023
0000022	0000025
