source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000022
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000018
0000002	0000022
0000002	0000024
0000002	0000025
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000013
0000003	0000015
0000003	0000016
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000011
0000004	0000013
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000018
0000005	0000022
0000005	0000023
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000024
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000022
0000009	0000010
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000021
0000009	0000024
0000010	0000012
0000010	0000015
0000010	0000023
0000010	0000025
0000011	0000013
0000011	0000019
0000011	0000020
0000011	0000021
0000012	0000016
0000012	0000018
0000012	0000020
0000013	0000018
0000014	0000017
0000014	0000018
0000014	0000019
0000014	0000025
0000015	0000019
0000016	0000019
0000019	0000020
0000019	0000021
0000020	0000021
0000022	0000023
