source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000017
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000015
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000013
0000004	0000016
0000004	0000019
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000015
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000023
0000007	0000011
0000007	0000013
0000008	0000009
0000008	0000011
0000008	0000021
0000008	0000024
0000009	0000011
0000009	0000013
0000009	0000023
0000010	0000012
0000010	0000015
0000010	0000019
0000010	0000020
0000010	0000022
0000010	0000025
0000011	0000018
0000012	0000013
0000012	0000014
0000012	0000018
0000013	0000015
0000013	0000018
0000014	0000017
0000014	0000021
0000015	0000020
0000016	0000020
0000016	0000021
0000016	0000024
0000018	0000021
0000018	0000024
0000019	0000020
0000019	0000022
0000020	0000023
0000021	0000024
0000024	0000025
