source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000029
0000001	0000049
0000001	0000085
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000018
0000002	0000019
0000002	0000032
0000002	0000034
0000002	0000044
0000002	0000068
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000021
0000003	0000024
0000003	0000030
0000003	0000032
0000003	0000034
0000003	0000041
0000003	0000060
0000003	0000071
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000015
0000004	0000040
0000004	0000059
0000005	0000006
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000030
0000005	0000031
0000005	0000033
0000005	0000034
0000005	0000036
0000005	0000039
0000005	0000055
0000005	0000058
0000005	0000072
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000024
0000006	0000026
0000006	0000064
0000006	0000068
0000006	0000084
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000017
0000007	0000027
0000007	0000030
0000007	0000059
0000007	0000087
0000008	0000009
0000008	0000018
0000008	0000023
0000008	0000035
0000008	0000060
0000008	0000069
0000009	0000011
0000009	0000012
0000009	0000016
0000009	0000017
0000009	0000022
0000009	0000057
0000010	0000012
0000010	0000016
0000010	0000028
0000010	0000047
0000010	0000050
0000010	0000058
0000010	0000067
0000010	0000075
0000010	0000089
0000011	0000017
0000011	0000023
0000011	0000025
0000011	0000035
0000011	0000054
0000011	0000057
0000011	0000096
0000012	0000015
0000012	0000043
0000013	0000014
0000013	0000019
0000013	0000020
0000013	0000021
0000013	0000044
0000013	0000077
0000014	0000025
0000014	0000033
0000014	0000043
0000014	0000048
0000014	0000069
0000015	0000016
0000015	0000040
0000015	0000049
0000015	0000051
0000015	0000062
0000015	0000065
0000015	0000085
0000015	0000098
0000016	0000018
0000016	0000024
0000016	0000034
0000016	0000037
0000016	0000045
0000016	0000093
0000017	0000021
0000017	0000023
0000017	0000024
0000017	0000036
0000017	0000041
0000017	0000048
0000017	0000058
0000017	0000065
0000017	0000072
0000018	0000022
0000018	0000025
0000018	0000030
0000018	0000036
0000018	0000042
0000018	0000043
0000018	0000070
0000018	0000081
0000018	0000082
0000018	0000098
0000019	0000025
0000019	0000026
0000019	0000029
0000019	0000059
0000020	0000026
0000020	0000032
0000020	0000037
0000020	0000039
0000020	0000063
0000020	0000082
0000021	0000022
0000021	0000025
0000021	0000042
0000021	0000056
0000021	0000069
0000022	0000024
0000022	0000030
0000022	0000047
0000022	0000064
0000022	0000066
0000022	0000074
0000022	0000077
0000022	0000091
0000022	0000092
0000023	0000033
0000023	0000037
0000023	0000060
0000023	0000072
0000024	0000034
0000024	0000048
0000024	0000057
0000024	0000059
0000024	0000087
0000024	0000094
0000025	0000074
0000026	0000027
0000026	0000029
0000026	0000034
0000026	0000077
0000026	0000085
0000026	0000093
0000027	0000034
0000027	0000037
0000027	0000054
0000027	0000065
0000027	0000073
0000028	0000037
0000028	0000052
0000028	0000074
0000028	0000097
0000028	0000099
0000029	0000070
0000030	0000045
0000030	0000048
0000030	0000094
0000031	0000034
0000031	0000036
0000031	0000051
0000031	0000054
0000031	0000056
0000031	0000068
0000031	0000073
0000032	0000038
0000032	0000046
0000032	0000065
0000032	0000097
0000033	0000039
0000033	0000043
0000033	0000066
0000033	0000067
0000034	0000052
0000034	0000053
0000034	0000064
0000034	0000079
0000034	0000088
0000035	0000039
0000035	0000041
0000035	0000043
0000035	0000062
0000035	0000072
0000035	0000079
0000035	0000094
0000035	0000096
0000036	0000055
0000036	0000088
0000037	0000038
0000037	0000083
0000038	0000050
0000038	0000054
0000038	0000056
0000038	0000098
0000039	0000059
0000039	0000090
0000040	0000043
0000040	0000044
0000040	0000046
0000040	0000064
0000040	0000069
0000040	0000081
0000041	0000050
0000041	0000081
0000041	0000082
0000042	0000049
0000042	0000054
0000042	0000058
0000042	0000081
0000042	0000098
0000043	0000050
0000043	0000055
0000043	0000090
0000044	0000045
0000044	0000066
0000045	0000049
0000045	0000071
0000045	0000100
0000046	0000058
0000046	0000087
0000046	0000092
0000047	0000067
0000047	0000069
0000047	0000096
0000048	0000053
0000048	0000057
0000048	0000073
0000049	0000061
0000049	0000081
0000050	0000082
0000051	0000083
0000052	0000066
0000052	0000069
0000052	0000071
0000052	0000077
0000052	0000078
0000053	0000083
0000054	0000094
0000055	0000083
0000056	0000067
0000057	0000063
0000057	0000082
0000057	0000084
0000057	0000086
0000059	0000060
0000059	0000075
0000060	0000062
0000061	0000083
0000061	0000097
0000062	0000077
0000063	0000084
0000063	0000091
0000064	0000069
0000064	0000085
0000065	0000084
0000065	0000090
0000066	0000077
0000067	0000100
0000068	0000082
0000069	0000071
0000070	0000080
0000070	0000090
0000070	0000094
0000071	0000096
0000072	0000076
0000074	0000078
0000075	0000095
0000081	0000091
0000083	0000099
0000084	0000085
0000087	0000088
0000087	0000092
0000091	0000100
