source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000008
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000016
0000001	0000024
0000001	0000029
0000001	0000030
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000014
0000002	0000018
0000002	0000062
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000014
0000003	0000017
0000003	0000020
0000003	0000032
0000003	0000044
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000017
0000004	0000030
0000004	0000038
0000004	0000055
0000004	0000071
0000005	0000006
0000005	0000018
0000005	0000021
0000005	0000022
0000005	0000025
0000005	0000037
0000005	0000068
0000006	0000010
0000006	0000012
0000006	0000021
0000006	0000023
0000006	0000027
0000006	0000028
0000006	0000038
0000006	0000041
0000006	0000053
0000006	0000060
0000006	0000068
0000006	0000072
0000006	0000085
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000021
0000007	0000025
0000007	0000034
0000007	0000066
0000007	0000097
0000008	0000009
0000008	0000010
0000008	0000041
0000009	0000011
0000009	0000016
0000009	0000019
0000009	0000055
0000009	0000068
0000009	0000078
0000009	0000079
0000010	0000013
0000010	0000018
0000010	0000021
0000010	0000023
0000010	0000024
0000010	0000066
0000010	0000094
0000010	0000096
0000011	0000012
0000011	0000018
0000011	0000028
0000011	0000038
0000011	0000051
0000011	0000054
0000012	0000013
0000012	0000014
0000012	0000021
0000012	0000023
0000012	0000039
0000012	0000064
0000012	0000091
0000013	0000021
0000013	0000022
0000013	0000027
0000013	0000033
0000013	0000036
0000014	0000025
0000014	0000035
0000014	0000044
0000014	0000053
0000014	0000072
0000014	0000082
0000015	0000017
0000015	0000023
0000015	0000024
0000015	0000029
0000015	0000048
0000015	0000051
0000015	0000066
0000015	0000068
0000016	0000022
0000016	0000025
0000016	0000030
0000016	0000031
0000016	0000052
0000016	0000056
0000016	0000069
0000016	0000098
0000017	0000019
0000017	0000020
0000017	0000024
0000017	0000026
0000017	0000033
0000017	0000037
0000017	0000041
0000018	0000020
0000018	0000047
0000018	0000076
0000018	0000089
0000018	0000099
0000019	0000029
0000019	0000041
0000019	0000051
0000019	0000056
0000019	0000084
0000020	0000039
0000020	0000050
0000020	0000051
0000020	0000059
0000020	0000063
0000021	0000025
0000021	0000027
0000021	0000028
0000021	0000040
0000021	0000048
0000022	0000029
0000022	0000045
0000022	0000096
0000023	0000030
0000023	0000035
0000023	0000053
0000023	0000065
0000025	0000029
0000025	0000034
0000025	0000041
0000025	0000042
0000026	0000046
0000026	0000073
0000027	0000053
0000027	0000074
0000027	0000089
0000028	0000032
0000028	0000078
0000028	0000082
0000028	0000084
0000028	0000091
0000029	0000040
0000029	0000059
0000030	0000034
0000030	0000054
0000030	0000066
0000031	0000055
0000031	0000060
0000032	0000034
0000032	0000041
0000032	0000047
0000032	0000048
0000032	0000069
0000033	0000052
0000033	0000070
0000033	0000099
0000034	0000044
0000034	0000063
0000034	0000065
0000036	0000041
0000037	0000039
0000037	0000046
0000037	0000049
0000037	0000052
0000037	0000086
0000038	0000043
0000038	0000053
0000038	0000062
0000038	0000064
0000039	0000041
0000039	0000093
0000041	0000083
0000042	0000057
0000042	0000061
0000043	0000066
0000043	0000088
0000043	0000097
0000044	0000052
0000044	0000056
0000044	0000068
0000044	0000089
0000045	0000048
0000046	0000050
0000046	0000080
0000048	0000051
0000048	0000057
0000048	0000058
0000051	0000054
0000051	0000055
0000051	0000061
0000051	0000069
0000051	0000074
0000051	0000079
0000052	0000066
0000052	0000072
0000052	0000083
0000052	0000095
0000054	0000066
0000054	0000070
0000055	0000075
0000055	0000095
0000056	0000058
0000056	0000067
0000056	0000068
0000057	0000065
0000057	0000080
0000058	0000077
0000059	0000070
0000059	0000082
0000059	0000083
0000059	0000100
0000061	0000067
0000062	0000092
0000064	0000094
0000065	0000081
0000065	0000089
0000066	0000067
0000068	0000080
0000069	0000087
0000071	0000076
0000072	0000086
0000073	0000089
0000074	0000081
0000075	0000090
0000076	0000084
0000077	0000086
0000080	0000090
0000084	0000093
