source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000013
0000001	0000017
0000001	0000020
0000001	0000040
0000001	0000051
0000001	0000058
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000016
0000002	0000020
0000002	0000022
0000002	0000023
0000002	0000025
0000002	0000052
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000023
0000003	0000039
0000003	0000042
0000003	0000054
0000003	0000087
0000004	0000005
0000004	0000008
0000004	0000011
0000004	0000015
0000004	0000016
0000004	0000021
0000004	0000022
0000004	0000034
0000004	0000043
0000004	0000057
0000004	0000071
0000004	0000074
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000016
0000005	0000088
0000005	0000093
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000017
0000006	0000020
0000006	0000029
0000006	0000053
0000006	0000085
0000006	0000089
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000020
0000007	0000032
0000007	0000052
0000007	0000086
0000007	0000093
0000008	0000010
0000008	0000011
0000008	0000016
0000008	0000024
0000008	0000025
0000008	0000030
0000008	0000039
0000008	0000074
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000020
0000009	0000025
0000009	0000027
0000009	0000028
0000009	0000038
0000009	0000059
0000009	0000064
0000009	0000069
0000009	0000073
0000009	0000095
0000010	0000012
0000010	0000013
0000010	0000017
0000010	0000021
0000010	0000024
0000010	0000036
0000010	0000049
0000010	0000050
0000010	0000052
0000010	0000053
0000010	0000082
0000010	0000085
0000011	0000012
0000011	0000016
0000011	0000019
0000011	0000021
0000011	0000028
0000011	0000035
0000011	0000094
0000012	0000013
0000012	0000014
0000012	0000015
0000012	0000025
0000012	0000026
0000012	0000032
0000012	0000036
0000012	0000038
0000012	0000045
0000012	0000046
0000012	0000083
0000013	0000019
0000013	0000021
0000013	0000030
0000013	0000031
0000013	0000034
0000013	0000035
0000013	0000036
0000013	0000042
0000013	0000048
0000013	0000049
0000013	0000053
0000013	0000057
0000013	0000069
0000014	0000016
0000014	0000017
0000014	0000023
0000014	0000025
0000014	0000030
0000014	0000035
0000014	0000037
0000014	0000042
0000014	0000069
0000015	0000017
0000015	0000018
0000015	0000023
0000015	0000034
0000015	0000048
0000015	0000056
0000015	0000081
0000015	0000083
0000015	0000087
0000016	0000019
0000016	0000033
0000016	0000085
0000016	0000088
0000016	0000091
0000017	0000023
0000017	0000029
0000017	0000034
0000017	0000035
0000017	0000053
0000017	0000062
0000017	0000067
0000017	0000095
0000017	0000096
0000018	0000019
0000018	0000021
0000018	0000024
0000018	0000033
0000018	0000047
0000018	0000048
0000018	0000063
0000018	0000099
0000019	0000021
0000019	0000022
0000019	0000030
0000019	0000044
0000019	0000056
0000019	0000069
0000019	0000082
0000020	0000045
0000020	0000046
0000020	0000051
0000020	0000052
0000020	0000057
0000020	0000059
0000020	0000080
0000021	0000025
0000021	0000026
0000021	0000036
0000021	0000039
0000021	0000048
0000021	0000058
0000021	0000064
0000021	0000065
0000021	0000095
0000022	0000023
0000022	0000024
0000022	0000025
0000022	0000027
0000022	0000037
0000022	0000061
0000023	0000024
0000023	0000038
0000023	0000042
0000023	0000043
0000023	0000055
0000023	0000067
0000023	0000074
0000024	0000025
0000024	0000029
0000024	0000062
0000024	0000066
0000024	0000068
0000024	0000075
0000024	0000085
0000024	0000093
0000025	0000026
0000025	0000028
0000025	0000030
0000025	0000039
0000025	0000080
0000025	0000085
0000026	0000031
0000026	0000032
0000026	0000048
0000026	0000069
0000026	0000077
0000026	0000081
0000026	0000085
0000027	0000032
0000027	0000033
0000027	0000044
0000027	0000057
0000027	0000085
0000027	0000096
0000027	0000100
0000028	0000041
0000028	0000042
0000028	0000053
0000028	0000088
0000029	0000041
0000029	0000043
0000029	0000052
0000029	0000057
0000029	0000083
0000029	0000090
0000029	0000091
0000030	0000032
0000030	0000044
0000030	0000049
0000030	0000061
0000030	0000082
0000031	0000045
0000031	0000047
0000031	0000089
0000031	0000096
0000032	0000033
0000032	0000050
0000032	0000054
0000032	0000066
0000032	0000079
0000033	0000036
0000033	0000039
0000033	0000040
0000033	0000047
