source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000016
0000001	0000018
0000001	0000023
0000001	0000024
0000001	0000034
0000001	0000063
0000001	0000077
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000013
0000002	0000032
0000002	0000033
0000002	0000037
0000002	0000067
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000014
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000021
0000003	0000042
0000003	0000092
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000014
0000004	0000016
0000004	0000017
0000004	0000033
0000004	0000034
0000004	0000080
0000004	0000086
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000016
0000005	0000017
0000005	0000024
0000005	0000032
0000005	0000040
0000005	0000052
0000005	0000060
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000016
0000006	0000020
0000006	0000027
0000006	0000030
0000006	0000036
0000006	0000038
0000006	0000049
0000007	0000009
0000007	0000012
0000007	0000015
0000007	0000020
0000007	0000022
0000007	0000034
0000007	0000054
0000008	0000011
0000008	0000021
0000008	0000022
0000008	0000024
0000008	0000025
0000008	0000028
0000008	0000040
0000008	0000051
0000008	0000056
0000008	0000077
0000008	0000081
0000008	0000089
0000008	0000092
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000018
0000009	0000023
0000009	0000042
0000009	0000045
0000009	0000092
0000010	0000014
0000010	0000020
0000010	0000022
0000010	0000023
0000010	0000026
0000010	0000027
0000010	0000038
0000010	0000046
0000010	0000049
0000010	0000050
0000010	0000057
0000010	0000064
0000010	0000074
0000010	0000076
0000010	0000080
0000010	0000084
0000011	0000018
0000011	0000024
0000011	0000029
0000011	0000034
0000011	0000042
0000011	0000086
0000012	0000014
0000012	0000020
0000012	0000023
0000012	0000033
0000012	0000056
0000012	0000058
0000012	0000064
0000012	0000073
0000012	0000089
0000012	0000090
0000013	0000017
0000013	0000021
0000013	0000029
0000013	0000045
0000013	0000074
0000013	0000094
0000014	0000017
0000014	0000023
0000014	0000030
0000014	0000031
0000014	0000051
0000014	0000053
0000014	0000057
0000014	0000072
0000014	0000075
0000014	0000089
0000015	0000017
0000015	0000026
0000015	0000028
0000015	0000030
0000015	0000037
0000015	0000094
0000016	0000018
0000016	0000022
0000016	0000031
0000016	0000039
0000016	0000042
0000016	0000051
0000016	0000079
0000016	0000094
0000016	0000099
0000017	0000022
0000017	0000037
0000017	0000041
0000017	0000044
0000017	0000050
0000017	0000058
0000018	0000022
0000018	0000023
0000018	0000032
0000018	0000046
0000018	0000050
0000018	0000065
0000019	0000021
0000019	0000024
0000019	0000027
0000019	0000035
0000019	0000037
0000019	0000039
0000019	0000042
0000019	0000046
0000019	0000080
0000019	0000095
0000020	0000030
0000020	0000038
0000020	0000039
0000020	0000043
0000020	0000055
0000020	0000062
0000020	0000067
0000020	0000069
0000020	0000080
0000021	0000027
0000021	0000028
0000021	0000054
0000021	0000066
0000021	0000069
0000021	0000073
0000021	0000081
0000022	0000025
0000022	0000027
0000022	0000029
0000022	0000031
0000022	0000034
0000022	0000038
0000022	0000044
0000022	0000061
0000022	0000063
0000022	0000088
0000022	0000089
0000023	0000049
0000023	0000052
0000023	0000070
0000023	0000084
0000024	0000048
0000024	0000054
0000024	0000068
0000024	0000072
0000025	0000028
0000025	0000034
0000025	0000035
0000025	0000036
0000025	0000054
0000025	0000055
0000025	0000079
0000026	0000041
0000026	0000055
0000026	0000078
0000027	0000036
0000027	0000079
0000027	0000085
0000028	0000037
0000028	0000042
0000029	0000034
0000029	0000047
0000029	0000057
0000029	0000068
0000029	0000090
0000029	0000096
0000029	0000099
0000030	0000045
0000030	0000046
0000030	0000050
0000030	0000051
0000030	0000053
0000030	0000055
0000031	0000038
0000031	0000042
0000031	0000043
0000031	0000047
0000031	0000068
0000031	0000071
0000032	0000033
0000032	0000042
0000032	0000052
0000032	0000056
0000032	0000062
0000032	0000081
0000032	0000089
0000032	0000095
0000033	0000065
0000033	0000089
0000034	0000043
0000034	0000046
0000034	0000056
0000034	0000057
0000034	0000064
0000034	0000086
0000035	0000042
0000035	0000044
0000035	0000052
0000035	0000054
0000035	0000075
0000036	0000037
0000036	0000044
0000036	0000045
