source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000012
0000001	0000030
0000001	0000035
0000001	0000040
0000001	0000078
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000022
0000002	0000024
0000002	0000026
0000002	0000031
0000002	0000036
0000002	0000050
0000002	0000079
0000002	0000081
0000002	0000093
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000023
0000003	0000029
0000003	0000037
0000003	0000041
0000003	0000048
0000003	0000058
0000003	0000070
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000021
0000004	0000035
0000004	0000036
0000004	0000038
0000004	0000060
0000004	0000069
0000004	0000082
0000004	0000093
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000017
0000005	0000023
0000005	0000026
0000005	0000046
0000005	0000058
0000005	0000086
0000006	0000008
0000006	0000016
0000006	0000029
0000006	0000035
0000007	0000010
0000007	0000011
0000007	0000016
0000007	0000017
0000007	0000024
0000007	0000039
0000007	0000052
0000007	0000059
0000007	0000068
0000007	0000076
0000007	0000091
0000007	0000096
0000007	0000099
0000008	0000013
0000008	0000099
0000009	0000012
0000009	0000017
0000009	0000018
0000009	0000034
0000009	0000048
0000009	0000082
0000009	0000099
0000010	0000012
0000010	0000043
0000010	0000066
0000010	0000093
0000011	0000013
0000011	0000014
0000011	0000026
0000011	0000062
0000011	0000070
0000011	0000078
0000011	0000098
0000012	0000028
0000012	0000030
0000012	0000036
0000012	0000037
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000021
0000013	0000025
0000013	0000041
0000013	0000062
0000013	0000080
0000014	0000021
0000014	0000028
0000014	0000079
0000015	0000023
0000015	0000026
0000015	0000038
0000015	0000049
0000015	0000051
0000015	0000074
0000016	0000020
0000016	0000046
0000016	0000047
0000016	0000055
0000016	0000069
0000016	0000074
0000016	0000098
0000017	0000019
0000017	0000022
0000017	0000027
0000017	0000034
0000017	0000043
0000017	0000048
0000017	0000082
0000017	0000100
0000018	0000020
0000018	0000031
0000018	0000038
0000018	0000046
0000018	0000067
0000018	0000074
0000018	0000097
0000019	0000023
0000019	0000034
0000019	0000036
0000019	0000045
0000019	0000047
0000019	0000048
0000019	0000052
0000019	0000074
0000019	0000087
0000020	0000022
0000020	0000025
0000020	0000039
0000020	0000041
0000020	0000051
0000020	0000069
0000020	0000085
0000021	0000029
0000021	0000032
0000021	0000040
0000021	0000059
0000022	0000025
0000022	0000031
0000022	0000038
0000022	0000046
0000022	0000075
0000022	0000098
0000023	0000032
0000023	0000041
0000023	0000049
0000023	0000058
0000023	0000063
0000024	0000025
0000024	0000030
0000024	0000032
0000024	0000038
0000024	0000042
0000024	0000045
0000024	0000065
0000024	0000070
0000025	0000050
0000025	0000057
0000025	0000067
0000025	0000069
0000025	0000076
0000026	0000033
0000026	0000035
0000026	0000054
0000026	0000063
0000026	0000070
0000027	0000038
0000027	0000039
0000027	0000050
0000027	0000057
0000027	0000070
0000027	0000084
0000028	0000033
0000028	0000036
0000028	0000041
0000028	0000043
0000028	0000056
0000029	0000098
0000030	0000036
0000030	0000076
0000031	0000043
0000031	0000074
0000032	0000034
0000032	0000037
0000032	0000042
0000032	0000045
0000032	0000062
0000032	0000070
0000032	0000083
0000033	0000081
0000034	0000044
0000034	0000046
0000034	0000062
0000035	0000047
0000035	0000085
0000036	0000046
0000036	0000056
0000036	0000057
0000036	0000065
0000036	0000069
0000037	0000066
0000037	0000071
0000038	0000049
0000038	0000087
0000039	0000048
0000039	0000059
0000039	0000088
0000040	0000041
0000040	0000049
0000040	0000079
0000041	0000045
0000041	0000055
0000041	0000073
0000042	0000052
0000042	0000071
0000042	0000091
0000043	0000059
0000043	0000063
0000043	0000064
0000044	0000046
0000044	0000048
0000044	0000056
0000044	0000091
0000044	0000098
0000045	0000053
0000045	0000063
0000045	0000066
0000045	0000083
0000045	0000094
0000046	0000065
0000046	0000088
0000046	0000090
0000047	0000054
0000047	0000061
0000047	0000076
0000047	0000097
0000048	0000056
0000048	0000060
0000048	0000075
0000048	0000091
0000049	0000058
0000049	0000060
0000050	0000051
0000050	0000069
0000050	0000091
0000051	0000064
0000052	0000071
0000052	0000083
0000053	0000057
0000053	0000065
0000053	0000100
0000055	0000099
0000056	0000099
0000057	0000059
0000058	0000078
0000058	0000087
0000059	0000084
0000059	0000092
0000060	0000061
0000060	0000067
0000060	0000070
0000060	0000075
0000060	0000086
0000060	0000093
0000060	0000097
0000062	0000090
0000064	0000085
0000065	0000073
0000065	0000077
0000065	0000095
0000068	0000072
0000069	0000092
0000071	0000083
0000071	0000085
0000075	0000080
0000076	0000084
0000076	0000090
0000076	0000096
0000077	0000085
0000078	0000089
0000083	0000094
0000083	0000096
0000084	0000096
0000087	0000100
0000088	0000092
0000092	0000095
0000096	0000100
