source	target
0000001	0000002
0000001	0000003
0000001	0000012
0000001	0000019
0000001	0000023
0000001	0000026
0000002	0000014
0000002	0000020
0000002	0000053
0000003	0000004
0000003	0000008
0000003	0000016
0000003	0000050
0000004	0000005
0000004	0000017
0000004	0000024
0000004	0000035
0000005	0000006
0000005	0000007
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000021
0000005	0000027
0000006	0000007
0000006	0000018
0000006	0000030
0000006	0000097
0000007	0000010
0000008	0000009
0000008	0000010
0000008	0000047
0000009	0000072
0000009	0000079
0000010	0000011
0000010	0000029
0000011	0000042
0000011	0000051
0000012	0000074
0000013	0000025
0000013	0000028
0000013	0000040
0000013	0000052
0000015	0000022
0000015	0000032
0000015	0000039
0000015	0000045
0000015	0000048
0000015	0000065
0000016	0000023
0000016	0000046
0000016	0000049
0000017	0000056
0000017	0000066
0000017	0000083
0000018	0000022
0000018	0000086
0000018	0000089
0000019	0000033
0000019	0000058
0000019	0000087
0000021	0000048
0000021	0000075
0000022	0000057
0000023	0000036
0000023	0000055
0000024	0000060
0000025	0000031
0000025	0000044
0000025	0000067
0000025	0000098
0000026	0000037
0000028	0000070
0000028	0000078
0000029	0000061
0000030	0000046
0000031	0000038
0000031	0000096
0000033	0000034
0000034	0000064
0000036	0000041
0000036	0000082
0000037	0000092
0000038	0000054
0000039	0000043
0000040	0000062
0000043	0000076
0000046	0000062
0000046	0000084
0000046	0000095
0000047	0000068
0000048	0000099
0000049	0000053
0000049	0000076
0000049	0000080
0000050	0000059
0000050	0000063
0000052	0000073
0000052	0000088
0000053	0000100
0000054	0000069
0000055	0000093
0000057	0000081
0000059	0000069
0000061	0000071
0000063	0000099
0000072	0000085
0000074	0000090
0000074	0000094
0000076	0000077
0000079	0000091
