source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000019
0000001	0000034
0000001	0000040
0000001	0000042
0000001	0000060
0000001	0000073
0000001	0000084
0000001	0000095
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000017
0000002	0000021
0000002	0000034
0000002	0000041
0000002	0000062
0000002	0000078
0000002	0000079
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000014
0000003	0000020
0000003	0000023
0000003	0000029
0000003	0000031
0000003	0000032
0000003	0000042
0000003	0000080
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000013
0000004	0000015
0000004	0000019
0000004	0000020
0000004	0000022
0000004	0000024
0000004	0000034
0000004	0000046
0000004	0000055
0000004	0000063
0000004	0000066
0000004	0000080
0000005	0000007
0000005	0000011
0000005	0000014
0000005	0000016
0000005	0000018
0000005	0000019
0000005	0000021
0000005	0000030
0000005	0000075
0000005	0000077
0000006	0000008
0000006	0000019
0000006	0000020
0000006	0000022
0000006	0000023
0000006	0000026
0000006	0000072
0000006	0000078
0000006	0000088
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000016
0000007	0000018
0000007	0000022
0000007	0000024
0000007	0000036
0000007	0000045
0000007	0000062
0000007	0000069
0000007	0000077
0000007	0000085
0000008	0000039
0000008	0000043
0000009	0000011
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000018
0000009	0000019
0000009	0000020
0000009	0000022
0000009	0000041
0000009	0000067
0000010	0000018
0000010	0000019
0000010	0000027
0000010	0000031
0000010	0000037
0000010	0000039
0000010	0000050
0000010	0000054
0000011	0000013
0000011	0000014
0000011	0000017
0000011	0000019
0000011	0000025
0000011	0000030
0000011	0000031
0000011	0000035
0000011	0000037
0000011	0000041
0000011	0000051
0000011	0000053
0000011	0000056
0000011	0000059
0000011	0000067
0000011	0000090
0000011	0000100
0000012	0000020
0000012	0000060
0000012	0000066
0000012	0000090
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000023
0000013	0000046
0000013	0000060
0000014	0000015
0000014	0000021
0000014	0000022
0000014	0000028
0000014	0000031
0000014	0000033
0000014	0000045
0000014	0000064
0000014	0000087
0000015	0000017
0000015	0000030
0000015	0000036
0000015	0000037
0000015	0000038
0000015	0000040
0000015	0000062
0000015	0000070
0000015	0000071
0000015	0000088
0000015	0000099
0000015	0000100
0000016	0000017
0000016	0000018
0000016	0000019
0000016	0000020
0000016	0000023
0000016	0000037
0000016	0000049
0000016	0000058
0000017	0000028
0000017	0000032
0000017	0000041
0000017	0000054
0000017	0000058
0000018	0000022
0000018	0000032
0000018	0000033
0000018	0000068
0000019	0000022
0000019	0000032
0000019	0000043
0000019	0000047
0000019	0000093
0000020	0000027
0000020	0000044
0000020	0000069
0000020	0000070
0000021	0000025
0000021	0000030
0000021	0000035
0000021	0000039
0000021	0000069
0000021	0000095
0000022	0000028
0000022	0000033
0000022	0000043
0000022	0000048
0000022	0000054
0000022	0000057
0000022	0000074
0000023	0000030
0000023	0000032
0000023	0000035
0000023	0000038
0000023	0000041
0000023	0000042
0000023	0000058
0000023	0000070
0000024	0000025
0000024	0000028
0000025	0000028
0000026	0000036
0000026	0000038
0000026	0000040
0000026	0000042
0000026	0000076
0000026	0000088
0000026	0000097
0000027	0000042
0000027	0000043
0000027	0000056
0000027	0000099
0000028	0000076
0000029	0000031
0000029	0000032
0000029	0000045
0000029	0000048
0000029	0000063
0000029	0000064
0000029	0000067
0000029	0000070
0000029	0000089
0000030	0000035
0000030	0000042
0000030	0000073
0000031	0000032
0000031	0000039
0000031	0000045
0000031	0000078
0000031	0000085
0000031	0000092
0000032	0000035
0000032	0000041
0000032	0000044
0000032	0000057
0000032	0000065
0000032	0000079
0000033	0000039
0000033	0000053
0000033	0000059
0000033	0000090
0000033	0000095
0000033	0000097
0000034	0000075
0000034	0000079
0000034	0000083
0000035	0000038
0000035	0000042
0000035	0000058
0000035	0000072
0000035	0000084
0000036	0000051
0000036	0000058
0000037	0000045
0000037	0000058
0000037	0000083
0000038	0000047
0000038	0000091
0000039	0000042
0000039	0000048
0000039	0000078
0000039	0000080
0000039	0000088
0000039	0000093
0000040	0000042
0000040	0000049
0000040	0000050
0000040	0000056
0000040	0000086
