source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000016
0000001	0000032
0000001	0000046
0000001	0000058
0000001	0000066
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000016
0000002	0000020
0000002	0000021
0000002	0000024
0000002	0000030
0000002	0000032
0000002	0000037
0000002	0000042
0000002	0000051
0000002	0000078
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000015
0000003	0000016
0000003	0000021
0000003	0000033
0000003	0000046
0000004	0000006
0000004	0000012
0000004	0000017
0000004	0000019
0000004	0000054
0000004	0000058
0000004	0000087
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000017
0000005	0000023
0000005	0000024
0000005	0000043
0000005	0000044
0000005	0000076
0000005	0000084
0000006	0000027
0000006	0000034
0000006	0000038
0000006	0000050
0000006	0000057
0000006	0000059
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000022
0000007	0000039
0000007	0000046
0000007	0000057
0000007	0000065
0000008	0000011
0000008	0000014
0000008	0000023
0000008	0000028
0000008	0000036
0000008	0000095
0000009	0000015
0000009	0000022
0000009	0000028
0000009	0000029
0000009	0000034
0000009	0000038
0000009	0000060
0000010	0000011
0000010	0000014
0000010	0000044
0000010	0000058
0000010	0000066
0000010	0000069
0000010	0000080
0000011	0000045
0000011	0000073
0000012	0000014
0000012	0000015
0000012	0000020
0000012	0000028
0000012	0000035
0000012	0000072
0000012	0000090
0000013	0000019
0000013	0000025
0000013	0000026
0000013	0000044
0000014	0000021
0000014	0000039
0000014	0000052
0000014	0000058
0000014	0000064
0000014	0000070
0000015	0000028
0000015	0000036
0000015	0000041
0000015	0000044
0000015	0000046
0000015	0000075
0000015	0000077
0000016	0000026
0000016	0000027
0000016	0000047
0000016	0000061
0000016	0000084
0000017	0000018
0000017	0000027
0000017	0000071
0000018	0000020
0000018	0000024
0000018	0000042
0000018	0000050
0000018	0000055
0000018	0000086
0000019	0000031
0000019	0000056
0000019	0000075
0000019	0000076
0000019	0000079
0000019	0000097
0000020	0000030
0000020	0000031
0000020	0000047
0000020	0000053
0000021	0000022
0000021	0000023
0000021	0000046
0000021	0000051
0000022	0000023
0000022	0000040
0000022	0000045
0000022	0000081
0000023	0000024
0000023	0000031
0000023	0000043
0000023	0000046
0000023	0000071
0000024	0000042
0000024	0000064
0000024	0000076
0000024	0000091
0000025	0000027
0000025	0000034
0000025	0000051
0000025	0000075
0000026	0000078
0000027	0000046
0000028	0000030
0000029	0000045
0000029	0000049
0000029	0000088
0000030	0000045
0000030	0000063
0000031	0000032
0000031	0000034
0000031	0000041
0000031	0000042
0000031	0000065
0000031	0000083
0000031	0000089
0000032	0000045
0000032	0000052
0000032	0000082
0000032	0000100
0000033	0000036
0000033	0000037
0000033	0000064
0000033	0000073
0000033	0000076
0000034	0000052
0000034	0000087
0000036	0000037
0000036	0000065
0000037	0000051
0000037	0000057
0000037	0000068
0000038	0000069
0000038	0000073
0000039	0000053
0000040	0000048
0000040	0000068
0000040	0000079
0000041	0000074
0000041	0000094
0000042	0000097
0000043	0000066
0000044	0000061
0000044	0000071
0000045	0000083
0000045	0000095
0000045	0000098
0000047	0000065
0000047	0000067
0000047	0000085
0000048	0000050
0000048	0000055
0000048	0000059
0000049	0000054
0000049	0000055
0000049	0000089
0000050	0000099
0000051	0000090
0000051	0000098
0000052	0000077
0000053	0000058
0000054	0000057
0000054	0000096
0000055	0000072
0000055	0000099
0000056	0000062
0000056	0000072
0000057	0000059
0000060	0000073
0000061	0000094
0000062	0000095
0000063	0000067
0000063	0000100
0000064	0000067
0000064	0000071
0000065	0000068
0000065	0000091
0000067	0000078
0000069	0000079
0000069	0000089
0000069	0000095
0000071	0000075
0000072	0000088
0000073	0000076
0000073	0000093
0000084	0000092
0000087	0000088
