source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000015
0000001	0000018
0000001	0000023
0000001	0000028
0000001	0000033
0000001	0000034
0000001	0000042
0000001	0000055
0000001	0000058
0000001	0000060
0000001	0000065
0000001	0000066
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000017
0000002	0000018
0000002	0000023
0000002	0000034
0000002	0000038
0000002	0000045
0000002	0000048
0000002	0000067
0000002	0000068
0000002	0000096
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000028
0000003	0000029
0000003	0000031
0000003	0000065
0000003	0000075
0000003	0000095
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000020
0000004	0000029
0000004	0000035
0000004	0000042
0000004	0000048
0000004	0000078
0000004	0000099
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000027
0000005	0000033
0000005	0000041
0000005	0000049
0000005	0000052
0000005	0000058
0000005	0000071
0000006	0000007
0000006	0000009
0000006	0000012
0000006	0000015
0000006	0000018
0000006	0000020
0000006	0000022
0000006	0000036
0000006	0000047
0000006	0000050
0000006	0000060
0000006	0000079
0000006	0000087
0000006	0000099
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000021
0000007	0000024
0000007	0000043
0000007	0000051
0000007	0000059
0000007	0000064
0000007	0000089
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000021
0000008	0000032
0000008	0000034
0000008	0000037
0000008	0000041
0000008	0000047
0000008	0000049
0000008	0000057
0000008	0000093
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000018
0000009	0000021
0000009	0000023
0000009	0000025
0000009	0000027
0000009	0000030
0000009	0000042
0000009	0000054
0000009	0000060
0000009	0000066
0000009	0000073
0000009	0000075
0000009	0000077
0000009	0000080
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000019
0000010	0000020
0000010	0000036
0000010	0000041
0000010	0000046
0000010	0000060
0000010	0000090
0000010	0000093
0000011	0000013
0000011	0000014
0000011	0000024
0000011	0000026
0000011	0000037
0000011	0000038
0000011	0000058
0000012	0000014
0000012	0000018
0000012	0000019
0000012	0000024
0000012	0000025
0000012	0000026
0000012	0000027
0000012	0000028
0000012	0000042
0000012	0000058
0000012	0000061
0000012	0000068
0000012	0000078
0000012	0000082
0000012	0000098
0000013	0000017
0000013	0000019
0000013	0000022
0000013	0000053
0000013	0000066
0000013	0000096
0000014	0000020
0000014	0000023
0000014	0000024
0000014	0000028
0000014	0000029
0000014	0000031
0000014	0000032
0000014	0000036
0000014	0000043
0000014	0000071
0000014	0000082
0000015	0000017
0000015	0000023
0000015	0000024
0000015	0000028
0000015	0000034
0000015	0000036
0000015	0000037
0000015	0000041
0000015	0000045
0000015	0000048
0000015	0000051
0000015	0000053
0000015	0000067
0000015	0000087
0000015	0000090
0000016	0000026
0000016	0000033
0000016	0000043
0000016	0000047
0000016	0000051
0000016	0000055
0000016	0000063
0000016	0000068
0000017	0000019
0000017	0000021
0000017	0000024
0000017	0000036
0000017	0000037
0000017	0000045
0000017	0000057
0000017	0000071
0000017	0000093
0000018	0000041
0000018	0000045
0000018	0000052
0000018	0000061
0000018	0000062
0000018	0000076
0000018	0000078
0000018	0000098
0000019	0000020
0000019	0000021
0000019	0000031
0000019	0000063
0000019	0000064
0000019	0000069
0000019	0000077
0000019	0000092
0000020	0000031
0000020	0000041
0000020	0000049
0000020	0000055
0000020	0000056
0000020	0000071
0000021	0000022
0000021	0000024
0000021	0000033
0000021	0000038
0000021	0000039
0000021	0000041
0000021	0000066
0000021	0000090
0000021	0000094
0000022	0000026
0000022	0000028
0000022	0000029
0000022	0000031
0000022	0000049
0000023	0000036
0000023	0000038
0000023	0000042
0000023	0000065
0000023	0000067
0000023	0000079
0000023	0000086
0000024	0000045
0000024	0000048
0000024	0000050
0000024	0000053
0000024	0000073
0000024	0000074
0000024	0000086
0000024	0000096
0000025	0000035
0000025	0000038
0000025	0000043
0000025	0000062
