source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000015
0000001	0000028
0000001	0000066
0000001	0000081
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000023
0000002	0000033
0000002	0000054
0000002	0000081
0000003	0000004
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000020
0000003	0000030
0000003	0000035
0000003	0000044
0000003	0000055
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000023
0000004	0000027
0000004	0000031
0000004	0000032
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000015
0000005	0000016
0000005	0000057
0000005	0000070
0000006	0000012
0000006	0000017
0000006	0000028
0000006	0000032
0000006	0000033
0000006	0000035
0000006	0000040
0000006	0000042
0000006	0000047
0000007	0000009
0000007	0000024
0000007	0000034
0000007	0000074
0000007	0000091
0000008	0000011
0000008	0000015
0000008	0000028
0000008	0000036
0000008	0000046
0000008	0000058
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000018
0000009	0000019
0000009	0000045
0000009	0000078
0000009	0000100
0000010	0000011
0000010	0000012
0000010	0000083
0000010	0000086
0000011	0000012
0000011	0000019
0000011	0000022
0000011	0000025
0000011	0000027
0000011	0000037
0000011	0000039
0000011	0000040
0000011	0000041
0000011	0000049
0000011	0000055
0000012	0000017
0000012	0000048
0000012	0000058
0000012	0000077
0000012	0000094
0000013	0000016
0000013	0000024
0000013	0000026
0000013	0000035
0000013	0000053
0000013	0000069
0000013	0000082
0000014	0000046
0000014	0000067
0000014	0000098
0000015	0000042
0000015	0000044
0000015	0000062
0000016	0000049
0000016	0000056
0000016	0000082
0000016	0000095
0000017	0000044
0000017	0000060
0000017	0000062
0000017	0000067
0000018	0000034
0000018	0000091
0000019	0000021
0000019	0000036
0000019	0000041
0000019	0000043
0000019	0000089
0000019	0000090
0000020	0000024
0000020	0000038
0000020	0000046
0000020	0000068
0000021	0000027
0000021	0000052
0000021	0000074
0000021	0000085
0000021	0000092
0000022	0000033
0000022	0000041
0000022	0000050
0000022	0000057
0000022	0000099
0000023	0000025
0000023	0000056
0000023	0000093
0000024	0000033
0000024	0000035
0000024	0000037
0000024	0000040
0000024	0000050
0000024	0000074
0000024	0000083
0000025	0000030
0000025	0000034
0000025	0000036
0000025	0000050
0000025	0000064
0000025	0000084
0000025	0000097
0000026	0000029
0000026	0000049
0000026	0000050
0000026	0000060
0000026	0000061
0000026	0000064
0000027	0000028
0000027	0000034
0000027	0000086
0000028	0000032
0000028	0000041
0000028	0000059
0000028	0000088
0000029	0000031
0000029	0000032
0000030	0000043
0000030	0000076
0000031	0000039
0000031	0000051
0000032	0000034
0000032	0000082
0000033	0000038
0000033	0000039
0000034	0000035
0000034	0000045
0000034	0000069
0000035	0000050
0000035	0000082
0000035	0000086
0000036	0000050
0000036	0000084
0000037	0000064
0000037	0000088
0000038	0000050
0000038	0000093
0000039	0000051
0000039	0000065
0000039	0000084
0000040	0000056
0000040	0000064
0000040	0000073
0000040	0000074
0000041	0000064
0000041	0000065
0000041	0000072
0000041	0000097
0000042	0000059
0000042	0000082
0000044	0000060
0000044	0000096
0000045	0000054
0000046	0000057
0000046	0000063
0000047	0000048
0000047	0000059
0000047	0000080
0000048	0000052
0000048	0000067
0000051	0000056
0000052	0000053
0000052	0000055
0000053	0000076
0000053	0000084
0000053	0000089
0000053	0000093
0000055	0000075
0000056	0000083
0000057	0000079
0000058	0000079
0000058	0000099
0000059	0000061
0000059	0000080
0000060	0000065
0000063	0000085
0000064	0000073
0000064	0000086
0000066	0000067
0000066	0000089
0000067	0000071
0000071	0000079
0000072	0000075
0000072	0000081
0000073	0000085
0000074	0000084
0000077	0000086
0000078	0000089
0000078	0000093
0000079	0000087
0000080	0000097
0000082	0000093
0000085	0000094
0000089	0000096
